Logging to logs/selfsup_mamba_20251022-151808
GPU is available
Using device: cuda
training lstm
[91] train=4.0366e-01 | val=1.2783e+00 | L=9.34e-02 E=1.49e-02 Dyn=1.17e+01 | eig-ratio-L2=1.231e-01 axis-align=0.896
[92] train=2.9920e-01 | val=1.5052e+00 | L=9.67e-02 E=1.79e-02 Dyn=1.39e+01 | eig-ratio-L2=1.210e-01 axis-align=0.898
[93] train=3.2236e-01 | val=1.3609e+00 | L=9.46e-02 E=1.86e-02 Dyn=1.25e+01 | eig-ratio-L2=1.253e-01 axis-align=0.891
[94] train=2.9411e-01 | val=1.1743e+00 | L=9.26e-02 E=1.77e-02 Dyn=1.06e+01 | eig-ratio-L2=1.268e-01 axis-align=0.896
[95] train=3.1114e-01 | val=7.8038e-01 | L=9.04e-02 E=1.58e-02 Dyn=6.74e+00 | eig-ratio-L2=1.219e-01 axis-align=0.893
[96] train=3.0163e-01 | val=1.0658e+00 | L=9.54e-02 E=1.63e-02 Dyn=9.54e+00 | eig-ratio-L2=1.219e-01 axis-align=0.892
[97] train=2.9692e-01 | val=2.5945e+00 | L=9.46e-02 E=1.63e-02 Dyn=2.48e+01 | eig-ratio-L2=1.240e-01 axis-align=0.892
[98] train=3.2861e-01 | val=8.2579e-01 | L=9.09e-02 E=1.68e-02 Dyn=7.18e+00 | eig-ratio-L2=1.251e-01 axis-align=0.891
[99] train=3.3102e-01 | val=1.0601e+00 | L=9.49e-02 E=1.90e-02 Dyn=9.46e+00 | eig-ratio-L2=1.225e-01 axis-align=0.893
[100] train=3.9369e-01 | val=1.0627e+00 | L=9.78e-02 E=1.84e-02 Dyn=9.46e+00 | eig-ratio-L2=1.271e-01 axis-align=0.887
[101] train=3.2195e-01 | val=1.7585e+00 | L=9.67e-02 E=1.72e-02 Dyn=1.64e+01 | eig-ratio-L2=1.210e-01 axis-align=0.895
[102] train=3.1923e-01 | val=1.3597e+00 | L=9.23e-02 E=1.76e-02 Dyn=1.25e+01 | eig-ratio-L2=1.240e-01 axis-align=0.899
[103] train=2.8915e-01 | val=9.5067e-01 | L=8.96e-02 E=1.73e-02 Dyn=8.44e+00 | eig-ratio-L2=1.233e-01 axis-align=0.902
[104] train=3.6058e-01 | val=1.6588e+00 | L=9.78e-02 E=1.81e-02 Dyn=1.54e+01 | eig-ratio-L2=1.232e-01 axis-align=0.895
[105] train=2.7547e-01 | val=1.1612e+00 | L=9.65e-02 E=1.75e-02 Dyn=1.05e+01 | eig-ratio-L2=1.257e-01 axis-align=0.896
[106] train=2.7522e-01 | val=1.2626e+00 | L=9.24e-02 E=1.65e-02 Dyn=1.15e+01 | eig-ratio-L2=1.266e-01 axis-align=0.897
[107] train=3.0668e-01 | val=1.0189e+00 | L=9.37e-02 E=1.63e-02 Dyn=9.09e+00 | eig-ratio-L2=1.238e-01 axis-align=0.894
[108] train=2.9062e-01 | val=1.3131e+00 | L=9.59e-02 E=1.66e-02 Dyn=1.20e+01 | eig-ratio-L2=1.223e-01 axis-align=0.898
[109] train=3.0009e-01 | val=9.6226e-01 | L=9.08e-02 E=1.63e-02 Dyn=8.55e+00 | eig-ratio-L2=1.249e-01 axis-align=0.898
[110] train=2.5629e-01 | val=1.1526e+00 | L=9.18e-02 E=1.66e-02 Dyn=1.04e+01 | eig-ratio-L2=1.255e-01 axis-align=0.900
[111] train=3.4459e-01 | val=1.3154e+00 | L=9.86e-02 E=1.69e-02 Dyn=1.20e+01 | eig-ratio-L2=1.211e-01 axis-align=0.896
[112] train=2.8797e-01 | val=9.7184e-01 | L=9.41e-02 E=1.68e-02 Dyn=8.61e+00 | eig-ratio-L2=1.224e-01 axis-align=0.894
[113] train=3.5974e-01 | val=1.3830e+00 | L=9.44e-02 E=1.91e-02 Dyn=1.27e+01 | eig-ratio-L2=1.228e-01 axis-align=0.898
[114] train=2.6625e-01 | val=1.3843e+00 | L=9.64e-02 E=1.74e-02 Dyn=1.27e+01 | eig-ratio-L2=1.239e-01 axis-align=0.900
[115] train=2.8733e-01 | val=1.0715e+00 | L=9.46e-02 E=1.84e-02 Dyn=9.59e+00 | eig-ratio-L2=1.219e-01 axis-align=0.894
[116] train=2.8941e-01 | val=8.9545e-01 | L=9.14e-02 E=1.68e-02 Dyn=7.87e+00 | eig-ratio-L2=1.246e-01 axis-align=0.900
[117] train=2.5538e-01 | val=1.1627e+00 | L=9.84e-02 E=1.90e-02 Dyn=1.05e+01 | eig-ratio-L2=1.231e-01 axis-align=0.897
[118] train=2.7420e-01 | val=9.9132e-01 | L=9.45e-02 E=1.80e-02 Dyn=8.79e+00 | eig-ratio-L2=1.208e-01 axis-align=0.897
[119] train=2.7006e-01 | val=1.1918e+00 | L=9.91e-02 E=1.98e-02 Dyn=1.07e+01 | eig-ratio-L2=1.234e-01 axis-align=0.895
[120] train=2.8799e-01 | val=7.8713e-01 | L=9.01e-02 E=1.86e-02 Dyn=6.78e+00 | eig-ratio-L2=1.217e-01 axis-align=0.895
[121] train=2.5268e-01 | val=1.0571e+00 | L=9.55e-02 E=1.70e-02 Dyn=9.45e+00 | eig-ratio-L2=1.202e-01 axis-align=0.898
[122] train=2.5179e-01 | val=1.5520e+00 | L=9.83e-02 E=1.94e-02 Dyn=1.43e+01 | eig-ratio-L2=1.241e-01 axis-align=0.891
[123] train=3.0511e-01 | val=9.9812e-01 | L=9.60e-02 E=1.80e-02 Dyn=8.84e+00 | eig-ratio-L2=1.230e-01 axis-align=0.895
[124] train=2.5000e-01 | val=9.7168e-01 | L=9.10e-02 E=1.67e-02 Dyn=8.64e+00 | eig-ratio-L2=1.222e-01 axis-align=0.902
[125] train=2.9075e-01 | val=8.6879e-01 | L=9.10e-02 E=1.63e-02 Dyn=7.62e+00 | eig-ratio-L2=1.241e-01 axis-align=0.902
[126] train=3.1511e-01 | val=1.0217e+00 | L=9.58e-02 E=1.67e-02 Dyn=9.09e+00 | eig-ratio-L2=1.208e-01 axis-align=0.897
[127] train=3.0365e-01 | val=9.9426e-01 | L=9.14e-02 E=1.63e-02 Dyn=8.87e+00 | eig-ratio-L2=1.237e-01 axis-align=0.895
[128] train=2.8724e-01 | val=9.5455e-01 | L=9.23e-02 E=2.11e-02 Dyn=8.41e+00 | eig-ratio-L2=1.228e-01 axis-align=0.895
[129] train=2.8331e-01 | val=8.9434e-01 | L=9.27e-02 E=1.74e-02 Dyn=7.84e+00 | eig-ratio-L2=1.224e-01 axis-align=0.896
[130] train=3.4972e-01 | val=1.0174e+00 | L=9.12e-02 E=1.76e-02 Dyn=9.09e+00 | eig-ratio-L2=1.248e-01 axis-align=0.898
[131] train=2.8895e-01 | val=8.0776e-01 | L=9.39e-02 E=1.71e-02 Dyn=6.97e+00 | eig-ratio-L2=1.256e-01 axis-align=0.895
[132] train=2.4501e-01 | val=1.0633e+00 | L=9.05e-02 E=1.62e-02 Dyn=9.57e+00 | eig-ratio-L2=1.223e-01 axis-align=0.896
[133] train=2.6126e-01 | val=9.2160e-01 | L=9.14e-02 E=1.71e-02 Dyn=8.13e+00 | eig-ratio-L2=1.249e-01 axis-align=0.899
[134] train=2.8360e-01 | val=7.8499e-01 | L=9.02e-02 E=1.66e-02 Dyn=6.78e+00 | eig-ratio-L2=1.203e-01 axis-align=0.896
[135] train=2.4539e-01 | val=8.0794e-01 | L=9.43e-02 E=1.58e-02 Dyn=6.98e+00 | eig-ratio-L2=1.209e-01 axis-align=0.897
[136] train=2.3261e-01 | val=1.2915e+00 | L=9.91e-02 E=1.62e-02 Dyn=1.18e+01 | eig-ratio-L2=1.199e-01 axis-align=0.891
[137] train=2.7677e-01 | val=8.4667e-01 | L=9.20e-02 E=1.71e-02 Dyn=7.38e+00 | eig-ratio-L2=1.218e-01 axis-align=0.903
[138] train=2.7034e-01 | val=8.2001e-01 | L=9.14e-02 E=1.61e-02 Dyn=7.12e+00 | eig-ratio-L2=1.232e-01 axis-align=0.891
[139] train=2.7995e-01 | val=7.8792e-01 | L=9.20e-02 E=1.55e-02 Dyn=6.80e+00 | eig-ratio-L2=1.205e-01 axis-align=0.902
[140] train=2.4238e-01 | val=7.8863e-01 | L=9.01e-02 E=1.57e-02 Dyn=6.83e+00 | eig-ratio-L2=1.204e-01 axis-align=0.898
[141] train=2.7888e-01 | val=8.0414e-01 | L=9.11e-02 E=1.70e-02 Dyn=6.96e+00 | eig-ratio-L2=1.188e-01 axis-align=0.899
[142] train=2.5347e-01 | val=1.1748e+00 | L=9.37e-02 E=1.75e-02 Dyn=1.06e+01 | eig-ratio-L2=1.206e-01 axis-align=0.896
[143] train=2.5223e-01 | val=8.0347e-01 | L=9.34e-02 E=1.59e-02 Dyn=6.94e+00 | eig-ratio-L2=1.188e-01 axis-align=0.904
[144] train=2.6448e-01 | val=7.7958e-01 | L=8.99e-02 E=1.48e-02 Dyn=6.75e+00 | eig-ratio-L2=1.188e-01 axis-align=0.890
[145] train=2.9447e-01 | val=7.8750e-01 | L=9.03e-02 E=1.61e-02 Dyn=6.81e+00 | eig-ratio-L2=1.217e-01 axis-align=0.896
[146] train=2.4448e-01 | val=1.0427e+00 | L=9.27e-02 E=1.78e-02 Dyn=9.32e+00 | eig-ratio-L2=1.199e-01 axis-align=0.896
[147] train=2.3816e-01 | val=8.1096e-01 | L=9.09e-02 E=1.66e-02 Dyn=7.03e+00 | eig-ratio-L2=1.214e-01 axis-align=0.898
[148] train=2.5702e-01 | val=9.7277e-01 | L=8.71e-02 E=1.51e-02 Dyn=8.71e+00 | eig-ratio-L2=1.227e-01 axis-align=0.898
[149] train=2.3986e-01 | val=1.1698e+00 | L=9.49e-02 E=1.83e-02 Dyn=1.06e+01 | eig-ratio-L2=1.193e-01 axis-align=0.898
[150] train=2.2800e-01 | val=7.3103e-01 | L=8.88e-02 E=1.63e-02 Dyn=6.26e+00 | eig-ratio-L2=1.225e-01 axis-align=0.900
[151] train=2.3923e-01 | val=1.0614e+00 | L=9.69e-02 E=1.64e-02 Dyn=9.48e+00 | eig-ratio-L2=1.216e-01 axis-align=0.892
[152] train=2.2655e-01 | val=9.9620e-01 | L=9.22e-02 E=1.75e-02 Dyn=8.87e+00 | eig-ratio-L2=1.186e-01 axis-align=0.892
[153] train=2.5155e-01 | val=9.2931e-01 | L=8.87e-02 E=1.70e-02 Dyn=8.24e+00 | eig-ratio-L2=1.198e-01 axis-align=0.902
[154] train=2.3562e-01 | val=9.2451e-01 | L=9.19e-02 E=1.53e-02 Dyn=8.17e+00 | eig-ratio-L2=1.210e-01 axis-align=0.900
[155] train=2.2156e-01 | val=8.5340e-01 | L=8.98e-02 E=1.73e-02 Dyn=7.46e+00 | eig-ratio-L2=1.212e-01 axis-align=0.905
[156] train=2.2807e-01 | val=8.0427e-01 | L=9.11e-02 E=1.70e-02 Dyn=6.96e+00 | eig-ratio-L2=1.206e-01 axis-align=0.896
[157] train=2.2219e-01 | val=7.7746e-01 | L=8.95e-02 E=1.68e-02 Dyn=6.71e+00 | eig-ratio-L2=1.191e-01 axis-align=0.901
[158] train=2.3113e-01 | val=8.8424e-01 | L=9.11e-02 E=1.64e-02 Dyn=7.77e+00 | eig-ratio-L2=1.187e-01 axis-align=0.893
[159] train=2.4603e-01 | val=9.4914e-01 | L=9.35e-02 E=1.68e-02 Dyn=8.39e+00 | eig-ratio-L2=1.224e-01 axis-align=0.898
[160] train=2.2715e-01 | val=9.1349e-01 | L=9.17e-02 E=1.54e-02 Dyn=8.06e+00 | eig-ratio-L2=1.201e-01 axis-align=0.903
[161] train=2.6616e-01 | val=1.0228e+00 | L=9.24e-02 E=1.69e-02 Dyn=9.14e+00 | eig-ratio-L2=1.177e-01 axis-align=0.898
[162] train=2.3604e-01 | val=8.0836e-01 | L=8.97e-02 E=1.74e-02 Dyn=7.01e+00 | eig-ratio-L2=1.202e-01 axis-align=0.903
[163] train=2.4252e-01 | val=9.1775e-01 | L=9.01e-02 E=1.58e-02 Dyn=8.12e+00 | eig-ratio-L2=1.197e-01 axis-align=0.902
[164] train=2.2289e-01 | val=8.8743e-01 | L=9.08e-02 E=1.51e-02 Dyn=7.81e+00 | eig-ratio-L2=1.191e-01 axis-align=0.895
[165] train=2.4720e-01 | val=9.7706e-01 | L=9.16e-02 E=1.60e-02 Dyn=8.69e+00 | eig-ratio-L2=1.203e-01 axis-align=0.905
[166] train=2.1918e-01 | val=7.4174e-01 | L=9.37e-02 E=1.65e-02 Dyn=6.32e+00 | eig-ratio-L2=1.179e-01 axis-align=0.898
[167] train=2.4625e-01 | val=7.1125e-01 | L=8.79e-02 E=1.51e-02 Dyn=6.08e+00 | eig-ratio-L2=1.195e-01 axis-align=0.895
[168] train=2.3168e-01 | val=1.1228e+00 | L=9.30e-02 E=1.62e-02 Dyn=1.01e+01 | eig-ratio-L2=1.179e-01 axis-align=0.895
[169] train=2.2727e-01 | val=9.2739e-01 | L=9.31e-02 E=1.51e-02 Dyn=8.19e+00 | eig-ratio-L2=1.182e-01 axis-align=0.894
[170] train=2.2513e-01 | val=9.7223e-01 | L=9.17e-02 E=1.78e-02 Dyn=8.63e+00 | eig-ratio-L2=1.186e-01 axis-align=0.903
[171] train=2.3361e-01 | val=7.8724e-01 | L=8.88e-02 E=1.57e-02 Dyn=6.83e+00 | eig-ratio-L2=1.209e-01 axis-align=0.897
[172] train=2.1850e-01 | val=7.7256e-01 | L=8.84e-02 E=1.65e-02 Dyn=6.68e+00 | eig-ratio-L2=1.192e-01 axis-align=0.897
[173] train=2.2016e-01 | val=8.8196e-01 | L=8.97e-02 E=1.74e-02 Dyn=7.75e+00 | eig-ratio-L2=1.178e-01 axis-align=0.894
[174] train=2.6163e-01 | val=7.9902e-01 | L=9.24e-02 E=1.58e-02 Dyn=6.91e+00 | eig-ratio-L2=1.194e-01 axis-align=0.898
[175] train=2.1819e-01 | val=8.6612e-01 | L=9.55e-02 E=1.76e-02 Dyn=7.53e+00 | eig-ratio-L2=1.194e-01 axis-align=0.891
[176] train=2.2331e-01 | val=7.3764e-01 | L=9.07e-02 E=1.70e-02 Dyn=6.30e+00 | eig-ratio-L2=1.192e-01 axis-align=0.897
[177] train=2.2330e-01 | val=9.0390e-01 | L=9.06e-02 E=1.56e-02 Dyn=7.98e+00 | eig-ratio-L2=1.159e-01 axis-align=0.897
[178] train=2.1679e-01 | val=8.9141e-01 | L=9.26e-02 E=1.59e-02 Dyn=7.83e+00 | eig-ratio-L2=1.189e-01 axis-align=0.898
[179] train=2.1271e-01 | val=9.8929e-01 | L=9.03e-02 E=1.75e-02 Dyn=8.82e+00 | eig-ratio-L2=1.189e-01 axis-align=0.894
[180] train=2.1380e-01 | val=8.7225e-01 | L=9.10e-02 E=1.61e-02 Dyn=7.65e+00 | eig-ratio-L2=1.180e-01 axis-align=0.893
[181] train=2.2479e-01 | val=8.8012e-01 | L=9.26e-02 E=1.56e-02 Dyn=7.72e+00 | eig-ratio-L2=1.180e-01 axis-align=0.898
[182] train=2.1771e-01 | val=8.0175e-01 | L=9.11e-02 E=1.57e-02 Dyn=6.95e+00 | eig-ratio-L2=1.167e-01 axis-align=0.898
[183] train=2.3300e-01 | val=7.8753e-01 | L=8.88e-02 E=1.50e-02 Dyn=6.84e+00 | eig-ratio-L2=1.177e-01 axis-align=0.892
[184] train=2.1701e-01 | val=7.4226e-01 | L=8.93e-02 E=1.55e-02 Dyn=6.37e+00 | eig-ratio-L2=1.173e-01 axis-align=0.894
[185] train=2.2587e-01 | val=8.3430e-01 | L=8.99e-02 E=1.51e-02 Dyn=7.29e+00 | eig-ratio-L2=1.191e-01 axis-align=0.902
[186] train=2.1597e-01 | val=8.6658e-01 | L=9.02e-02 E=1.59e-02 Dyn=7.60e+00 | eig-ratio-L2=1.170e-01 axis-align=0.897
[187] train=2.1045e-01 | val=8.4856e-01 | L=9.16e-02 E=1.47e-02 Dyn=7.42e+00 | eig-ratio-L2=1.167e-01 axis-align=0.896
[188] train=2.5642e-01 | val=9.6620e-01 | L=9.10e-02 E=1.56e-02 Dyn=8.60e+00 | eig-ratio-L2=1.166e-01 axis-align=0.897
[189] train=2.0916e-01 | val=8.7908e-01 | L=9.02e-02 E=1.60e-02 Dyn=7.73e+00 | eig-ratio-L2=1.186e-01 axis-align=0.894
[190] train=2.7233e-01 | val=1.2017e+00 | L=9.37e-02 E=1.70e-02 Dyn=1.09e+01 | eig-ratio-L2=1.179e-01 axis-align=0.899
[191] train=2.0764e-01 | val=8.1826e-01 | L=9.19e-02 E=1.57e-02 Dyn=7.11e+00 | eig-ratio-L2=1.195e-01 axis-align=0.898
[192] train=2.0899e-01 | val=7.2089e-01 | L=8.81e-02 E=1.41e-02 Dyn=6.19e+00 | eig-ratio-L2=1.168e-01 axis-align=0.895
[193] train=2.5585e-01 | val=8.2624e-01 | L=9.11e-02 E=1.59e-02 Dyn=7.19e+00 | eig-ratio-L2=1.170e-01 axis-align=0.890
[194] train=2.2835e-01 | val=7.1790e-01 | L=8.49e-02 E=1.65e-02 Dyn=6.16e+00 | eig-ratio-L2=1.184e-01 axis-align=0.903
[195] train=2.0934e-01 | val=9.0039e-01 | L=9.02e-02 E=1.43e-02 Dyn=7.96e+00 | eig-ratio-L2=1.185e-01 axis-align=0.901
[196] train=2.1733e-01 | val=8.1211e-01 | L=9.15e-02 E=1.60e-02 Dyn=7.05e+00 | eig-ratio-L2=1.182e-01 axis-align=0.900
[197] train=2.1092e-01 | val=7.2684e-01 | L=8.97e-02 E=1.66e-02 Dyn=6.21e+00 | eig-ratio-L2=1.177e-01 axis-align=0.902
[198] train=1.9724e-01 | val=8.7792e-01 | L=9.05e-02 E=1.45e-02 Dyn=7.73e+00 | eig-ratio-L2=1.163e-01 axis-align=0.895
[199] train=2.2758e-01 | val=7.4098e-01 | L=8.77e-02 E=1.49e-02 Dyn=6.38e+00 | eig-ratio-L2=1.191e-01 axis-align=0.897
[200] train=2.1178e-01 | val=8.6740e-01 | L=9.25e-02 E=1.48e-02 Dyn=7.60e+00 | eig-ratio-L2=1.168e-01 axis-align=0.899
[201] train=2.0703e-01 | val=9.5044e-01 | L=9.09e-02 E=1.49e-02 Dyn=8.45e+00 | eig-ratio-L2=1.188e-01 axis-align=0.898
[202] train=2.3155e-01 | val=7.4598e-01 | L=8.88e-02 E=1.62e-02 Dyn=6.41e+00 | eig-ratio-L2=1.174e-01 axis-align=0.900
[203] train=1.9076e-01 | val=7.6580e-01 | L=8.80e-02 E=1.45e-02 Dyn=6.63e+00 | eig-ratio-L2=1.175e-01 axis-align=0.898
[204] train=2.3125e-01 | val=9.1298e-01 | L=8.99e-02 E=1.57e-02 Dyn=8.07e+00 | eig-ratio-L2=1.189e-01 axis-align=0.903
[205] train=2.6959e-01 | val=7.0585e-01 | L=8.41e-02 E=1.54e-02 Dyn=6.06e+00 | eig-ratio-L2=1.230e-01 axis-align=0.898
[206] train=2.3842e-01 | val=7.3523e-01 | L=8.92e-02 E=1.55e-02 Dyn=6.31e+00 | eig-ratio-L2=1.173e-01 axis-align=0.898
[207] train=2.0587e-01 | val=7.4127e-01 | L=8.59e-02 E=1.60e-02 Dyn=6.39e+00 | eig-ratio-L2=1.177e-01 axis-align=0.902
[208] train=2.6943e-01 | val=8.9282e-01 | L=8.91e-02 E=1.50e-02 Dyn=7.89e+00 | eig-ratio-L2=1.172e-01 axis-align=0.896
[209] train=2.0439e-01 | val=8.4681e-01 | L=8.91e-02 E=1.34e-02 Dyn=7.44e+00 | eig-ratio-L2=1.170e-01 axis-align=0.897
[210] train=1.9331e-01 | val=8.7193e-01 | L=8.93e-02 E=1.43e-02 Dyn=7.68e+00 | eig-ratio-L2=1.197e-01 axis-align=0.902
[211] train=1.9469e-01 | val=6.4004e-01 | L=8.72e-02 E=1.49e-02 Dyn=5.38e+00 | eig-ratio-L2=1.176e-01 axis-align=0.896
[212] train=2.1023e-01 | val=6.5009e-01 | L=8.57e-02 E=1.52e-02 Dyn=5.49e+00 | eig-ratio-L2=1.180e-01 axis-align=0.903
[213] train=2.0626e-01 | val=8.4647e-01 | L=8.94e-02 E=1.51e-02 Dyn=7.42e+00 | eig-ratio-L2=1.190e-01 axis-align=0.898
[214] train=2.1326e-01 | val=7.3450e-01 | L=8.99e-02 E=1.60e-02 Dyn=6.29e+00 | eig-ratio-L2=1.170e-01 axis-align=0.895
[215] train=2.1383e-01 | val=1.2277e+00 | L=9.10e-02 E=1.65e-02 Dyn=1.12e+01 | eig-ratio-L2=1.164e-01 axis-align=0.901
[216] train=1.9122e-01 | val=7.7075e-01 | L=8.81e-02 E=1.53e-02 Dyn=6.67e+00 | eig-ratio-L2=1.148e-01 axis-align=0.899
[217] train=1.9364e-01 | val=8.1531e-01 | L=9.07e-02 E=1.59e-02 Dyn=7.09e+00 | eig-ratio-L2=1.131e-01 axis-align=0.894
[218] train=2.0796e-01 | val=7.2590e-01 | L=8.76e-02 E=1.46e-02 Dyn=6.24e+00 | eig-ratio-L2=1.197e-01 axis-align=0.898
[219] train=2.0700e-01 | val=7.9282e-01 | L=8.85e-02 E=1.65e-02 Dyn=6.88e+00 | eig-ratio-L2=1.163e-01 axis-align=0.895
[220] train=1.9414e-01 | val=7.5520e-01 | L=8.76e-02 E=1.56e-02 Dyn=6.52e+00 | eig-ratio-L2=1.153e-01 axis-align=0.897
[221] train=1.8207e-01 | val=7.0257e-01 | L=8.81e-02 E=1.42e-02 Dyn=6.00e+00 | eig-ratio-L2=1.167e-01 axis-align=0.899
[222] train=2.2420e-01 | val=7.5489e-01 | L=8.68e-02 E=1.58e-02 Dyn=6.52e+00 | eig-ratio-L2=1.153e-01 axis-align=0.899
[223] train=2.0081e-01 | val=1.0066e+00 | L=8.96e-02 E=1.80e-02 Dyn=8.99e+00 | eig-ratio-L2=1.204e-01 axis-align=0.896
[224] train=2.3122e-01 | val=8.0776e-01 | L=9.01e-02 E=1.76e-02 Dyn=7.00e+00 | eig-ratio-L2=1.181e-01 axis-align=0.898
[225] train=2.1630e-01 | val=7.9321e-01 | L=8.99e-02 E=1.68e-02 Dyn=6.87e+00 | eig-ratio-L2=1.180e-01 axis-align=0.896
[226] train=2.0247e-01 | val=8.1397e-01 | L=9.05e-02 E=1.57e-02 Dyn=7.08e+00 | eig-ratio-L2=1.175e-01 axis-align=0.899
[227] train=2.0342e-01 | val=7.2318e-01 | L=8.67e-02 E=1.50e-02 Dyn=6.21e+00 | eig-ratio-L2=1.163e-01 axis-align=0.892
[228] train=1.8711e-01 | val=6.5342e-01 | L=8.77e-02 E=1.56e-02 Dyn=5.50e+00 | eig-ratio-L2=1.155e-01 axis-align=0.894
[229] train=1.8946e-01 | val=9.6802e-01 | L=9.47e-02 E=1.54e-02 Dyn=8.58e+00 | eig-ratio-L2=1.170e-01 axis-align=0.894
[230] train=1.9040e-01 | val=8.5417e-01 | L=8.71e-02 E=1.58e-02 Dyn=7.51e+00 | eig-ratio-L2=1.178e-01 axis-align=0.898
[231] train=2.5600e-01 | val=6.7420e-01 | L=8.38e-02 E=1.57e-02 Dyn=5.75e+00 | eig-ratio-L2=1.171e-01 axis-align=0.898
[232] train=1.8935e-01 | val=7.1736e-01 | L=8.64e-02 E=1.54e-02 Dyn=6.16e+00 | eig-ratio-L2=1.193e-01 axis-align=0.898
[233] train=2.1267e-01 | val=8.8702e-01 | L=8.90e-02 E=1.54e-02 Dyn=7.83e+00 | eig-ratio-L2=1.193e-01 axis-align=0.895
[234] train=1.9773e-01 | val=7.2773e-01 | L=8.88e-02 E=1.55e-02 Dyn=6.23e+00 | eig-ratio-L2=1.143e-01 axis-align=0.897
[235] train=2.1301e-01 | val=7.5168e-01 | L=9.12e-02 E=1.65e-02 Dyn=6.44e+00 | eig-ratio-L2=1.150e-01 axis-align=0.900
[236] train=1.9514e-01 | val=8.9463e-01 | L=9.18e-02 E=1.50e-02 Dyn=7.88e+00 | eig-ratio-L2=1.167e-01 axis-align=0.895
[237] train=1.9028e-01 | val=7.2413e-01 | L=9.08e-02 E=1.48e-02 Dyn=6.19e+00 | eig-ratio-L2=1.179e-01 axis-align=0.896
[238] train=2.0637e-01 | val=7.9455e-01 | L=8.96e-02 E=1.60e-02 Dyn=6.89e+00 | eig-ratio-L2=1.188e-01 axis-align=0.896
[239] train=2.0853e-01 | val=6.9346e-01 | L=8.96e-02 E=1.43e-02 Dyn=5.90e+00 | eig-ratio-L2=1.154e-01 axis-align=0.900
[240] train=1.9224e-01 | val=8.0514e-01 | L=8.78e-02 E=1.46e-02 Dyn=7.03e+00 | eig-ratio-L2=1.141e-01 axis-align=0.895
[241] train=2.1297e-01 | val=6.5051e-01 | L=8.71e-02 E=1.53e-02 Dyn=5.48e+00 | eig-ratio-L2=1.167e-01 axis-align=0.898
[242] train=1.9885e-01 | val=8.0191e-01 | L=8.95e-02 E=1.53e-02 Dyn=6.97e+00 | eig-ratio-L2=1.200e-01 axis-align=0.899
[243] train=1.8321e-01 | val=6.9564e-01 | L=8.92e-02 E=1.33e-02 Dyn=5.93e+00 | eig-ratio-L2=1.191e-01 axis-align=0.897
[244] train=1.9695e-01 | val=7.3954e-01 | L=9.07e-02 E=1.54e-02 Dyn=6.33e+00 | eig-ratio-L2=1.180e-01 axis-align=0.905
[245] train=2.1876e-01 | val=8.0987e-01 | L=8.96e-02 E=1.60e-02 Dyn=7.04e+00 | eig-ratio-L2=1.162e-01 axis-align=0.901
[246] train=1.8451e-01 | val=7.6889e-01 | L=8.92e-02 E=1.62e-02 Dyn=6.63e+00 | eig-ratio-L2=1.179e-01 axis-align=0.901
[247] train=1.9853e-01 | val=6.5435e-01 | L=8.94e-02 E=1.65e-02 Dyn=5.49e+00 | eig-ratio-L2=1.183e-01 axis-align=0.898
[248] train=1.8434e-01 | val=7.0211e-01 | L=8.87e-02 E=1.44e-02 Dyn=5.99e+00 | eig-ratio-L2=1.180e-01 axis-align=0.894
[249] train=1.8702e-01 | val=8.4639e-01 | L=9.18e-02 E=1.72e-02 Dyn=7.37e+00 | eig-ratio-L2=1.149e-01 axis-align=0.901
[250] train=1.7443e-01 | val=6.4375e-01 | L=8.77e-02 E=1.37e-02 Dyn=5.42e+00 | eig-ratio-L2=1.180e-01 axis-align=0.895
[251] train=1.9991e-01 | val=8.9521e-01 | L=9.16e-02 E=1.45e-02 Dyn=7.89e+00 | eig-ratio-L2=1.138e-01 axis-align=0.899
[252] train=1.9203e-01 | val=8.0152e-01 | L=8.96e-02 E=1.53e-02 Dyn=6.97e+00 | eig-ratio-L2=1.160e-01 axis-align=0.893
[253] train=1.8520e-01 | val=7.5377e-01 | L=8.84e-02 E=1.71e-02 Dyn=6.48e+00 | eig-ratio-L2=1.181e-01 axis-align=0.902
[254] train=1.9114e-01 | val=7.3078e-01 | L=8.86e-02 E=1.38e-02 Dyn=6.28e+00 | eig-ratio-L2=1.169e-01 axis-align=0.894
[255] train=1.7337e-01 | val=7.6806e-01 | L=8.82e-02 E=1.49e-02 Dyn=6.65e+00 | eig-ratio-L2=1.165e-01 axis-align=0.897
[256] train=1.8875e-01 | val=6.8076e-01 | L=8.73e-02 E=1.50e-02 Dyn=5.79e+00 | eig-ratio-L2=1.180e-01 axis-align=0.898
[257] train=1.8914e-01 | val=7.8917e-01 | L=8.73e-02 E=1.48e-02 Dyn=6.87e+00 | eig-ratio-L2=1.162e-01 axis-align=0.902
[258] train=1.8272e-01 | val=6.6490e-01 | L=8.27e-02 E=1.56e-02 Dyn=5.67e+00 | eig-ratio-L2=1.179e-01 axis-align=0.903
[259] train=1.9583e-01 | val=8.2546e-01 | L=8.75e-02 E=1.65e-02 Dyn=7.21e+00 | eig-ratio-L2=1.174e-01 axis-align=0.901
[260] train=1.7671e-01 | val=8.3232e-01 | L=8.72e-02 E=1.62e-02 Dyn=7.29e+00 | eig-ratio-L2=1.167e-01 axis-align=0.898
